user_id,city_id,url
66893,20456,https://www.leboncoin.fr/recherche/?category=9&locations=Houdelmont_54330&owner_type=private&real_estate_type=1|2|3|
66893,20436,https://www.leboncoin.fr/recherche/?category=9&locations=Vaud%C3%A9mont_54330&owner_type=private&real_estate_type=1|2|3|
66893,20403,https://www.leboncoin.fr/recherche/?category=9&locations=Omelmont_54330&owner_type=private&real_estate_type=1|2|3|
66893,20771,https://www.leboncoin.fr/recherche/?category=9&locations=Houdreville_54330&owner_type=private&real_estate_type=1|2|3|
66893,20793,https://www.leboncoin.fr/recherche/?category=9&locations=Max%C3%A9ville_54320&owner_type=private&real_estate_type=1|2|3|
66893,20805,https://www.leboncoin.fr/recherche/?category=9&locations=Laneuvelotte_54280&owner_type=private&real_estate_type=1|2|3|
66893,20791,https://www.leboncoin.fr/recherche/?category=9&locations=Seichamps_54280&owner_type=private&real_estate_type=1|2|3|
66893,20773,https://www.leboncoin.fr/recherche/?category=9&locations=Velaine-sous-Amance_54280&owner_type=private&real_estate_type=1|2|3|
66893,20761,https://www.leboncoin.fr/recherche/?category=9&locations=Brin-sur-Seille_54280&owner_type=private&real_estate_type=1|2|3|
66893,20679,https://www.leboncoin.fr/recherche/?category=9&locations=Mazerulles_54280&owner_type=private&real_estate_type=1|2|3|
66893,20549,https://www.leboncoin.fr/recherche/?category=9&locations=Champenoux_54280&owner_type=private&real_estate_type=1|2|3|
66893,20495,https://www.leboncoin.fr/recherche/?category=9&locations=Sorn%C3%A9ville_54280&owner_type=private&real_estate_type=1|2|3|
66893,20365,https://www.leboncoin.fr/recherche/?category=9&locations=Erb%C3%A9viller-sur-Amezule_54280&owner_type=private&real_estate_type=1|2|3|
66893,20322,https://www.leboncoin.fr/recherche/?category=9&locations=Moncel-sur-Seille_54280&owner_type=private&real_estate_type=1|2|3|
66893,20790,https://www.leboncoin.fr/recherche/?category=9&locations=Essey-l%C3%A8s-Nancy_54270&owner_type=private&real_estate_type=1|2|3|
66893,20820,https://www.leboncoin.fr/recherche/?category=9&locations=Chavigny_54230&owner_type=private&real_estate_type=1|2|3|
66893,20802,https://www.leboncoin.fr/recherche/?category=9&locations=Neuves-Maisons_54230&owner_type=private&real_estate_type=1|2|3|
66893,20701,https://www.leboncoin.fr/recherche/?category=9&locations=M%C3%A2ron_54230&owner_type=private&real_estate_type=1|2|3|
66893,20739,https://www.leboncoin.fr/recherche/?category=9&locations=Champigneulles_54250&owner_type=private&real_estate_type=1|2|3|
66893,20607,https://www.leboncoin.fr/recherche/?category=9&locations=Chaligny_54230&owner_type=private&real_estate_type=1|2|3|
66893,20379,https://www.leboncoin.fr/recherche/?category=9&locations=Malz%C3%A9ville_54220&owner_type=private&real_estate_type=1|2|3|
66893,20863,https://www.leboncoin.fr/recherche/?category=9&locations=Ville-en-Vermois_54210&owner_type=private&real_estate_type=1|2|3|
66893,20609,https://www.leboncoin.fr/recherche/?category=9&locations=Ferri%C3%A8res_54210&owner_type=private&real_estate_type=1|2|3|
66893,20414,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Nicolas-de-Port_54210&owner_type=private&real_estate_type=1|2|3|
66893,20394,https://www.leboncoin.fr/recherche/?category=9&locations=Azelot_54210&owner_type=private&real_estate_type=1|2|3|
66893,20304,https://www.leboncoin.fr/recherche/?category=9&locations=Manoncourt-en-Vermois_54210&owner_type=private&real_estate_type=1|2|3|
66893,20368,https://www.leboncoin.fr/recherche/?category=9&locations=%C3%89crouves_54200&owner_type=private&real_estate_type=1|2|3|
66893,20659,https://www.leboncoin.fr/recherche/?category=9&locations=Thuilley-aux-Groseilles_54170&owner_type=private&real_estate_type=1|2|3|
66893,20562,https://www.leboncoin.fr/recherche/?category=9&locations=Ochey_54170&owner_type=private&real_estate_type=1|2|3|
66893,20763,https://www.leboncoin.fr/recherche/?category=9&locations=Autrey_54160&owner_type=private&real_estate_type=1|2|3|
66893,20658,https://www.leboncoin.fr/recherche/?category=9&locations=Fr%C3%B4lois_54160&owner_type=private&real_estate_type=1|2|3|
66893,20424,https://www.leboncoin.fr/recherche/?category=9&locations=Pierreville_54160&owner_type=private&real_estate_type=1|2|3|
66893,20339,https://www.leboncoin.fr/recherche/?category=9&locations=Pulligny_54160&owner_type=private&real_estate_type=1|2|3|
66893,20416,https://www.leboncoin.fr/recherche/?category=9&locations=Jarville-la-Malgrange_54140&owner_type=private&real_estate_type=1|2|3|
66893,20437,https://www.leboncoin.fr/recherche/?category=9&locations=Bouxi%C3%A8res-aux-Dames_54136&owner_type=private&real_estate_type=1|2|3|
66893,20776,https://www.leboncoin.fr/recherche/?category=9&locations=Ceintrey_54134&owner_type=private&real_estate_type=1|2|3|
66893,20682,https://www.leboncoin.fr/recherche/?category=9&locations=Voin%C3%A9mont_54134&owner_type=private&real_estate_type=1|2|3|
66893,20546,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Max_54130&owner_type=private&real_estate_type=1|2|3|
66893,20316,https://www.leboncoin.fr/recherche/?category=9&locations=Dommartemont_54130&owner_type=private&real_estate_type=1|2|3|
66893,20537,https://www.leboncoin.fr/recherche/?category=9&locations=Jeandelaincourt_54114&owner_type=private&real_estate_type=1|2|3|
66893,20821,https://www.leboncoin.fr/recherche/?category=9&locations=Courbesseaux_54110&owner_type=private&real_estate_type=1|2|3|
66893,20807,https://www.leboncoin.fr/recherche/?category=9&locations=Dombasle-sur-Meurthe_54110&owner_type=private&real_estate_type=1|2|3|
66893,20850,https://www.leboncoin.fr/recherche/?category=9&locations=Haraucourt_54110&owner_type=private&real_estate_type=1|2|3|
66893,20781,https://www.leboncoin.fr/recherche/?category=9&locations=Lenoncourt_54110&owner_type=private&real_estate_type=1|2|3|
66893,20512,https://www.leboncoin.fr/recherche/?category=9&locations=R%C3%A9m%C3%A9r%C3%A9ville_54110&owner_type=private&real_estate_type=1|2|3|
66893,20492,https://www.leboncoin.fr/recherche/?category=9&locations=Cr%C3%A9vic_54110&owner_type=private&real_estate_type=1|2|3|
66893,20484,https://www.leboncoin.fr/recherche/?category=9&locations=Sommerviller_54110&owner_type=private&real_estate_type=1|2|3|
66893,20473,https://www.leboncoin.fr/recherche/?category=9&locations=Rosi%C3%A8res-aux-Salines_54110&owner_type=private&real_estate_type=1|2|3|
66893,20463,https://www.leboncoin.fr/recherche/?category=9&locations=Buissoncourt_54110&owner_type=private&real_estate_type=1|2|3|
66893,20415,https://www.leboncoin.fr/recherche/?category=9&locations=Varang%C3%A9ville_54110&owner_type=private&real_estate_type=1|2|3|
66893,20874,https://www.leboncoin.fr/recherche/?category=9&locations=Gellenoncourt_54110&owner_type=private&real_estate_type=1|2|3|
66893,20457,https://www.leboncoin.fr/recherche/?category=9&locations=Foug_54570&owner_type=private&real_estate_type=1|2|3|
66893,20728,https://www.leboncoin.fr/recherche/?category=9&locations=Pont-%C3%A0-Mousson_54700&owner_type=private&real_estate_type=1|2|3|
66893,20551,https://www.leboncoin.fr/recherche/?category=9&locations=Xeuilley_54990&owner_type=private&real_estate_type=1|2|3|
66893,20382,https://www.leboncoin.fr/recherche/?category=9&locations=Messein_54850&owner_type=private&real_estate_type=1|2|3|
66893,20815,https://www.leboncoin.fr/recherche/?category=9&locations=M%C3%A9r%C3%A9ville_54850&owner_type=private&real_estate_type=1|2|3|
66893,20445,https://www.leboncoin.fr/recherche/?category=9&locations=Marbache_54820&owner_type=private&real_estate_type=1|2|3|
66893,20418,https://www.leboncoin.fr/recherche/?category=9&locations=Faulx_54760&owner_type=private&real_estate_type=1|2|3|
66893,20486,https://www.leboncoin.fr/recherche/?category=9&locations=Arraye-et-Han_54760&owner_type=private&real_estate_type=1|2|3|
66893,20542,https://www.leboncoin.fr/recherche/?category=9&locations=Armaucourt_54760&owner_type=private&real_estate_type=1|2|3|
66893,20557,https://www.leboncoin.fr/recherche/?category=9&locations=Leyr_54760&owner_type=private&real_estate_type=1|2|3|
66893,20622,https://www.leboncoin.fr/recherche/?category=9&locations=Bey-sur-Seille_54760&owner_type=private&real_estate_type=1|2|3|
66893,20636,https://www.leboncoin.fr/recherche/?category=9&locations=Lanfroicourt_54760&owner_type=private&real_estate_type=1|2|3|
66893,20643,https://www.leboncoin.fr/recherche/?category=9&locations=Villers-l%C3%A8s-Moivrons_54760&owner_type=private&real_estate_type=1|2|3|
66893,20711,https://www.leboncoin.fr/recherche/?category=9&locations=Moivrons_54760&owner_type=private&real_estate_type=1|2|3|
66893,20825,https://www.leboncoin.fr/recherche/?category=9&locations=Montenoy_54760&owner_type=private&real_estate_type=1|2|3|
66893,20823,https://www.leboncoin.fr/recherche/?category=9&locations=Mousson_54700&owner_type=private&real_estate_type=1|2|3|
66893,20672,https://www.leboncoin.fr/recherche/?category=9&locations=Atton_54700&owner_type=private&real_estate_type=1|2|3|
66893,20681,https://www.leboncoin.fr/recherche/?category=9&locations=Norroy-l%C3%A8s-Pont-%C3%A0-Mousson_54700&owner_type=private&real_estate_type=1|2|3|
66893,20877,https://www.leboncoin.fr/recherche/?category=9&locations=Laxou_54520&owner_type=private&real_estate_type=1|2|3|
66893,20830,https://www.leboncoin.fr/recherche/?category=9&locations=Villers-en-Haye_54380&owner_type=private&real_estate_type=1|2|3|
66893,20355,https://www.leboncoin.fr/recherche/?category=9&locations=Landremont_54380&owner_type=private&real_estate_type=1|2|3|
66893,20395,https://www.leboncoin.fr/recherche/?category=9&locations=G%C3%A9zoncourt_54380&owner_type=private&real_estate_type=1|2|3|
66893,20743,https://www.leboncoin.fr/recherche/?category=9&locations=Griscourt_54380&owner_type=private&real_estate_type=1|2|3|
66893,20468,https://www.leboncoin.fr/recherche/?category=9&locations=Martincourt_54380&owner_type=private&real_estate_type=1|2|3|
66893,20527,https://www.leboncoin.fr/recherche/?category=9&locations=Rog%C3%A9ville_54380&owner_type=private&real_estate_type=1|2|3|
66893,20305,https://www.leboncoin.fr/recherche/?category=9&locations=Ville-au-Val_54380&owner_type=private&real_estate_type=1|2|3|
66893,20610,https://www.leboncoin.fr/recherche/?category=9&locations=Chaouilley_54330&owner_type=private&real_estate_type=1|2|3|
66893,20422,https://www.leboncoin.fr/recherche/?category=9&locations=Vroncourt_54330&owner_type=private&real_estate_type=1|2|3|
66893,20796,https://www.leboncoin.fr/recherche/?category=9&locations=Ogn%C3%A9ville_54330&owner_type=private&real_estate_type=1|2|3|
66893,20835,https://www.leboncoin.fr/recherche/?category=9&locations=Quevilloncourt_54330&owner_type=private&real_estate_type=1|2|3|
66893,20862,https://www.leboncoin.fr/recherche/?category=9&locations=Forcelles-Saint-Gorgon_54330&owner_type=private&real_estate_type=1|2|3|
66893,20833,https://www.leboncoin.fr/recherche/?category=9&locations=Saxon-Sion_54330&owner_type=private&real_estate_type=1|2|3|
66893,20814,https://www.leboncoin.fr/recherche/?category=9&locations=Hammeville_54330&owner_type=private&real_estate_type=1|2|3|
66893,20419,https://www.leboncoin.fr/recherche/?category=9&locations=%C3%89treval_54330&owner_type=private&real_estate_type=1|2|3|
66893,20337,https://www.leboncoin.fr/recherche/?category=9&locations=Marthemont_54330&owner_type=private&real_estate_type=1|2|3|
66893,20330,https://www.leboncoin.fr/recherche/?category=9&locations=Parey-Saint-C%C3%A9saire_54330&owner_type=private&real_estate_type=1|2|3|
66893,20313,https://www.leboncoin.fr/recherche/?category=9&locations=Cl%C3%A9rey-sur-Brenon_54330&owner_type=private&real_estate_type=1|2|3|
66893,20573,https://www.leboncoin.fr/recherche/?category=9&locations=Hudiviller_54110&owner_type=private&real_estate_type=1|2|3|
66893,20507,https://www.leboncoin.fr/recherche/?category=9&locations=Flainval_54110&owner_type=private&real_estate_type=1|2|3|
66893,20388,https://www.leboncoin.fr/recherche/?category=9&locations=Anthelupt_54110&owner_type=private&real_estate_type=1|2|3|
67659,36887,https://www.leboncoin.fr/recherche/?category=9&locations=Montpellier_34070&owner_type=private&real_estate_type=1|2|3|4|
67659,36889,https://www.leboncoin.fr/recherche/?category=9&locations=Montpellier_34090&owner_type=private&real_estate_type=1|2|3|4|
67659,13121,https://www.leboncoin.fr/recherche/?category=9&locations=Castelnau-le-Lez_34170&owner_type=private&real_estate_type=1|2|3|4|
67659,13449,https://www.leboncoin.fr/recherche/?category=9&locations=Palavas-les-Flots_34250&owner_type=private&real_estate_type=1|2|3|4|
67659,13319,https://www.leboncoin.fr/recherche/?category=9&locations=Pignan_34570&owner_type=private&real_estate_type=1|2|3|4|
67659,13318,https://www.leboncoin.fr/recherche/?category=9&locations=Cournonsec_34660&owner_type=private&real_estate_type=1|2|3|4|
67659,13363,https://www.leboncoin.fr/recherche/?category=9&locations=Cournonterral_34660&owner_type=private&real_estate_type=1|2|3|4|
67659,13276,https://www.leboncoin.fr/recherche/?category=9&locations=Jacou_34830&owner_type=private&real_estate_type=1|2|3|4|
67659,13277,https://www.leboncoin.fr/recherche/?category=9&locations=Clapiers_34830&owner_type=private&real_estate_type=1|2|3|4|
67659,13311,https://www.leboncoin.fr/recherche/?category=9&locations=Lav%C3%A9rune_34880&owner_type=private&real_estate_type=1|2|3|4|
67659,13338,https://www.leboncoin.fr/recherche/?category=9&locations=Le+Cr%C3%A8s_34920&owner_type=private&real_estate_type=1|2|3|4|
67659,13399,https://www.leboncoin.fr/recherche/?category=9&locations=Juvignac_34990&owner_type=private&real_estate_type=1|2|3|4|
67659,13157,https://www.leboncoin.fr/recherche/?category=9&locations=Montferrier-sur-Lez_34980&owner_type=private&real_estate_type=1|2|3|4|
67659,13139,https://www.leboncoin.fr/recherche/?category=9&locations=Balaruc-le-Vieux_34540&owner_type=private&real_estate_type=1|2|3|4|
67659,13251,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Jean-de-V%C3%A9das_34430&owner_type=private&real_estate_type=1|2|3|4|
67659,13109,https://www.leboncoin.fr/recherche/?category=9&locations=Mauguio_34130&owner_type=private&real_estate_type=1|2|3|4|
67659,13111,https://www.leboncoin.fr/recherche/?category=9&locations=P%C3%A9rols_34470&owner_type=private&real_estate_type=1|2|3|4|
67659,13212,https://www.leboncoin.fr/recherche/?category=9&locations=Balaruc-les-Bains_34540&owner_type=private&real_estate_type=1|2|3|4|
67659,13125,https://www.leboncoin.fr/recherche/?category=9&locations=Fabr%C3%A8gues_34690&owner_type=private&real_estate_type=1|2|3|4|
67659,13438,https://www.leboncoin.fr/recherche/?category=9&locations=Prades-le-Lez_34730&owner_type=private&real_estate_type=1|2|3|4|
67659,13347,https://www.leboncoin.fr/recherche/?category=9&locations=Villeneuve-l%C3%A8s-Maguelone_34750&owner_type=private&real_estate_type=1|2|3|4|
67659,13367,https://www.leboncoin.fr/recherche/?category=9&locations=Grabels_34790&owner_type=private&real_estate_type=1|2|3|4|
67659,13293,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-G%C3%A9ly-du-Fesc_34980&owner_type=private&real_estate_type=1|2|3|4|
67659,13272,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Cl%C3%A9ment-de-Rivi%C3%A8re_34980&owner_type=private&real_estate_type=1|2|3|4|
67659,13126,https://www.leboncoin.fr/recherche/?category=9&locations=Baillargues_34670&owner_type=private&real_estate_type=1|2|3|4|
67659,13375,https://www.leboncoin.fr/recherche/?category=9&locations=La+Grande-Motte_34280&owner_type=private&real_estate_type=1|2|3|4|
74112,31207,https://www.leboncoin.fr/recherche/?category=9&locations=Darvault_77140&owner_type=private&real_estate_type=1|2|3|
74112,31324,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Pierre-l%C3%A8s-Nemours_77140&owner_type=private&real_estate_type=1|2|3|
74112,31392,https://www.leboncoin.fr/recherche/?category=9&locations=Nemours_77140&owner_type=private&real_estate_type=1|2|3|
74112,31588,https://www.leboncoin.fr/recherche/?category=9&locations=Montcourt-Fromonville_77140&owner_type=private&real_estate_type=1|2|3|
74112,31622,https://www.leboncoin.fr/recherche/?category=9&locations=Nonville_77140&owner_type=private&real_estate_type=1|2|3|
74112,31599,https://www.leboncoin.fr/recherche/?category=9&locations=Nandy_77176&owner_type=private&real_estate_type=1|2|3|
74112,31505,https://www.leboncoin.fr/recherche/?category=9&locations=Villiers-en-Bi%C3%A8re_77190&owner_type=private&real_estate_type=1|2|3|
74112,31421,https://www.leboncoin.fr/recherche/?category=9&locations=Seine-Port_77240&owner_type=private&real_estate_type=1|2|3|
74112,31270,https://www.leboncoin.fr/recherche/?category=9&locations=Villemer_77250&owner_type=private&real_estate_type=1|2|3|
